rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
1,existing+learning,13,0.4026971904007175,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,14,0.3844065034812659,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,15,0.3716066961468514,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,16,0.3585156186878935,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,17,0.3487195675479564,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,18,0.340172843284349,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,19,0.3324456891492369,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,20,0.3248269034640402,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,21,0.3190627986461692,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,22,0.3110707432748356,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,23,0.3069109255610087,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,24,0.3000875532615182,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,25,0.2945389706285999,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,26,0.2907556842373075,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,27,0.2864085235431416,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,28,0.2807368470287085,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,29,0.278612316779132,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,30,0.2761559819655469,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,31,0.2749525778984024,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,32,0.2736710831426244,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,33,0.2724219575682834,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,34,0.2711672661908277,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,35,0.2701825967486609,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,36,0.2652032307242168,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,37,0.2638646281292181,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,38,0.262010836861668,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,39,0.2614837221950064,70,0.2155675546151828,24997.0,17.63987476639159
1,existing+learning,40,0.2598774498123761,70,0.2155675546151828,24997.0,17.63987476639159
1,proposed,1,1.3168434768919235,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,2,0.931893023226406,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,3,0.7794349576772049,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,4,0.6600684730888956,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,5,0.59580317493096,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,6,0.5439792207512636,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,7,0.5051047647419965,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,8,0.4657795639725769,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,9,0.437887546454302,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,10,0.4128172548049241,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,11,0.3944466841830726,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,12,0.3780248138553397,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,13,0.36618255459178,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,14,0.3516582560577772,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,15,0.3400300884218591,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,16,0.3260659805312024,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,17,0.3177882884777853,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,18,0.3126772064590866,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,19,0.3063574911857236,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,20,0.2995644052997784,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,21,0.2946201762771931,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,22,0.2866433483383157,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,23,0.2801049863581784,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,24,0.273560176806841,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,25,0.2697657040549256,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,26,0.2639152127667024,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,27,0.2601881826394975,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,28,0.2539150259857334,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,29,0.2517130528079239,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,30,0.2485822373179034,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,31,0.2462875005420898,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,32,0.2438657315926058,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,33,0.2383681866593053,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,34,0.2361385517061608,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,35,0.2333413532075583,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,36,0.2285289989680828,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,37,0.2273346903666529,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,38,0.2242730200164,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,39,0.2219520856714847,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed,40,0.2191782450225767,165,0.2155675546151828,24997.0,21.21380920295977
1,proposed-constraint,1,1.4621934482021832,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,2,1.0114648651193163,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,3,0.9002654457237979,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,4,0.762925301898211,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,5,0.6870058420394016,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,6,0.6105920544560743,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,7,0.5594821359829057,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,8,0.5157103050873931,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,9,0.4828281630641873,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,10,0.4546396886859084,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,11,0.4262171345291249,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,12,0.4070694400746985,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,13,0.3929520656178834,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,14,0.378708915021924,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,15,0.3693786750754846,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,16,0.3579522590750122,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,17,0.3445923570115592,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,18,0.3366360118516643,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,19,0.3280099613286884,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,20,0.3207286577948424,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,21,0.3139034541900062,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,22,0.3073469837162352,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,23,0.3010979228103942,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,24,0.2964118966816995,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,25,0.2945667466875704,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,26,0.2898491950800331,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,27,0.2859291960143524,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,28,0.2830668447742278,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,29,0.28147596782213,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,30,0.2755443294730247,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,31,0.2709395094684864,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,32,0.2676065054813894,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,33,0.2653566322673494,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,34,0.2625048415307604,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,35,0.2578215957766257,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,36,0.2537034821692876,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,37,0.2509927008386914,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,38,0.2482001821323565,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,39,0.2472165821490163,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-constraint,40,0.2456828051031265,82,0.2155675546151828,24997.0,18.280065114508897
1,proposed-state,1,1.3123758346191932,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,2,0.9451858400061678,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,3,0.7598146690705252,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,4,0.6661938427029694,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,5,0.6003601029488858,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,6,0.5526371924149909,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,7,0.5107272627095175,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,8,0.4731926221180748,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,9,0.4502577974993905,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,10,0.4271216131249929,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,11,0.4095408587427368,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,12,0.3894182253721503,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,13,0.3755224437147996,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,14,0.3578687599557816,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,15,0.3487892101774869,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,16,0.3337287252206262,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,17,0.3252984280085995,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,18,0.3185787080448481,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,19,0.3094793202856875,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,20,0.3041196215519229,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,21,0.2993467097973283,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,22,0.2941934666926359,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,23,0.2870047970959414,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,24,0.2802396059097506,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,25,0.2763063671758056,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,26,0.2699773540082162,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,27,0.2660486525699945,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,28,0.2597301446617379,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,29,0.2558250914357829,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,30,0.2523084807717357,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,31,0.2502048893191264,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,32,0.2484500071289998,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,33,0.2443746839876535,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,34,0.2402034275803294,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,35,0.2372378860913281,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,36,0.2348217780511237,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,37,0.2333326979298898,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,38,0.2308074157439038,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,39,0.2280748274445157,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-state,40,0.2245799705947832,174,0.2155675546151828,24997.0,21.05852982463439
1,proposed-reward,1,1.2657040230544414,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,2,0.9256611245176812,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,3,0.764380561597201,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,4,0.6809838566842484,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,5,0.616136943462801,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,6,0.5698006123024403,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,7,0.5195817457666448,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,8,0.481473218740812,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,9,0.4502544075978651,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,10,0.4265740878581512,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,11,0.4067678462580498,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,12,0.3876133610165076,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,13,0.374526711497142,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,14,0.3554380310481773,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,15,0.3456668831277525,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,16,0.3329555229400067,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,17,0.3207270794130717,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,18,0.3136865643273523,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,19,0.304340510789223,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,20,0.2988922651926669,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,21,0.2921021691222827,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,22,0.2847692404729169,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,23,0.2776594607661438,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,24,0.2703059652713344,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,25,0.2665841897601887,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,26,0.2607820927213998,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,27,0.2559777714287634,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,28,0.250042988090957,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,29,0.2478078269228707,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,30,0.2443755033735005,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,31,0.2425054589219389,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,32,0.2401090991521424,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,33,0.2351397109207758,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,34,0.2323682478662167,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,35,0.2290266957915627,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,36,0.2259918172899104,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,37,0.2245508102110841,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,38,0.2218992618402658,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,39,0.2193325511091491,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-reward,40,0.2165852215368443,185,0.2155675546151828,24997.0,23.063096448662712
1,proposed-gamma,1,1.3168434768919235,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,2,0.931893023226406,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,3,0.7986987582388319,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,4,0.6682989819535867,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,5,0.6009140684360403,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,6,0.5477422398262701,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,7,0.5088715744458162,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,8,0.466283060272228,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,9,0.436584946840479,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,10,0.4171119800904012,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,11,0.3981913215027838,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,12,0.3826829503370983,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,13,0.3684645072697904,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,14,0.3531012918102177,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,15,0.3454194086068262,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,16,0.3344381757105925,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,17,0.3241707977093429,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,18,0.317037263904721,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,19,0.3104034571575736,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,20,0.3056897634848375,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,21,0.3001614860811664,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,22,0.2939985345752895,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,23,0.2869522185786916,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,24,0.2800763589197216,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,25,0.2756513794312726,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,26,0.2706043475724935,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,27,0.2667173566378689,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,28,0.2608418302427288,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,29,0.2573980400866695,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,30,0.2541926646537331,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,31,0.2514340337782218,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,32,0.2494095549142978,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,33,0.2439925973234039,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,34,0.2404480455622814,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,35,0.2360407950156866,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,36,0.2324004668558363,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,37,0.2313831249079586,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,38,0.2288820268390757,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,39,0.2260222254910046,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-gamma,40,0.2235211431088982,168,0.2155675546151828,24997.0,21.245651690160123
1,proposed-learning,1,1.321739368112683,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,2,1.2852409110369345,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,3,0.9490393068062574,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,4,0.7340928940342868,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,5,0.6440779828402701,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,6,0.5818020880902087,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,7,0.5356081552491369,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,8,0.4979115946941462,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,9,0.4624204346827079,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,10,0.4392718053672674,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,11,0.4171589184882422,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,12,0.399677558367938,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,13,0.3865589973545668,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,14,0.3745173622732105,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,15,0.3686547760623616,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,16,0.3535932221130113,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,17,0.3442008118209199,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,18,0.3353834501682225,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,19,0.327477632219746,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,20,0.3201571957480589,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,21,0.313739639753221,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,22,0.3070862206183689,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,23,0.2989187673524894,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,24,0.2901543207523276,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,25,0.2880941353346483,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,26,0.2824247192100949,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,27,0.2771831425703905,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,28,0.2700488716396882,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,29,0.2668129062908853,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,30,0.2646860334170202,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,31,0.2609110258712267,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,32,0.2583780702233849,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,33,0.2554926977590623,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,34,0.2539212955100305,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,35,0.2498933186300047,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,36,0.2465760105457706,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,37,0.2454394666290229,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,38,0.242588941759969,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,39,0.2412381182452763,193,0.2155675546151828,39873.0,19.299091528372415
1,proposed-learning,40,0.2395385794419251,193,0.2155675546151828,39873.0,19.299091528372415
